Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-04-19T07:44:00.000000+0000,25,109.34667382324734,34.892287167747625,58.973585011569206,0.2916666666666667,20.203222342722153,0
2025-04-19T07:45:00.000000+0000,25,115.65778660940033,46.390920333576744,63.2909216949863,0.35833333333333334,20.209161231611045,0
2025-04-19T07:46:00.000000+0000,25,118.43656659424303,49.89103365175279,67.68825502831963,0.3861111111111111,20.217490463527522,0
2025-04-19T07:47:00.000000+0000,25,134.83712804691453,62.41215065997986,75.57228186504078,0.4305555555555555,20.225932130194188,0
2025-04-19T07:48:00.000000+0000,25,151.16629991365545,79.15510030449855,81.47512455069126,0.4861111111111111,20.23664879686085,0
2025-04-19T07:49:00.000000+0000,25,174.21533836733516,102.51597209151157,89.34874891617349,0.5527777777777778,20.247852066903054,0
2025-04-19T07:50:00.000000+0000,25,184.34392756017516,101.10950572879611,90.05988780506237,0.5888888888888888,20.255522681680265,0
2025-04-19T07:51:00.000000+0000,25,192.34981413803956,92.69787631912061,86.08232551550009,0.6222222222222221,20.259943408786643,0
2025-04-19T07:52:00.000000+0000,25,196.7335403851233,101.33312314511156,85.36896846211067,0.6861111111111112,20.26047499826635,0
2025-04-19T07:53:00.000000+0000,25,208.5953435867347,112.63831523561197,88.91208859747445,0.7527777777777779,20.260166275524917,0
2025-04-19T07:54:00.000000+0000,25,213.98634311135643,113.44161747401776,84.36869465808051,0.7722222222222221,20.260166275524917,0
2025-04-19T07:55:00.000000+0000,25,220.95140041197885,117.55117477464006,83.2703059190321,0.8194444444444445,20.260166275524917,0
2025-04-19T07:56:00.000000+0000,25,228.89717318955698,118.3791142188849,82.67117281932757,0.8638888888888888,20.259946495305137,0
2025-04-19T07:57:00.000000+0000,25,236.3450973087844,121.77948278255681,81.63864290479766,0.9277777777777778,20.25864801301171,0
2025-04-19T07:58:00.000000+0000,25,244.6615227600792,114.3655672146968,78.30843962851148,0.9444444444444445,20.25397908262122,0
2025-04-19T07:59:00.000000+0000,25,253.9519638235967,109.71300283260183,70.61902481090117,0.9722222222222221,20.248911457938213,0
2025-04-19T08:00:00.000000+0000,25,262.4557316844513,100.40702474147406,69.61820093451117,0.9666666666666667,20.241564317898767,0
2025-04-19T08:01:00.000000+0000,25,279.8402618135442,111.51266156754832,66.65576172292909,0.9944444444444444,20.232040302943343,0
2025-04-19T08:02:00.000000+0000,25,297.4575893956313,100.20831068873696,58.97320164014892,0.9944444444444444,20.219812368067593,0
2025-04-19T08:03:00.000000+0000,25,315.64100935494986,85.31960913679586,57.36515965394146,0.9944444444444444,20.205116172724036,0
2025-04-19T08:04:00.000000+0000,25,330.41626636863356,53.68495590978671,55.32502725680834,0.9944444444444444,20.188243950501818,0
2025-04-19T08:05:00.000000+0000,25,336.46903751044357,51.015604221472245,55.184632739895044,0.9944444444444444,20.167009332129517,0
2025-04-19T08:06:00.000000+0000,25,346.20022033131556,61.15252987415539,60.508462878010896,0.9944444444444444,20.141217835530878,0
2025-04-19T08:07:00.000000+0000,25,358.9337773454838,60.86711381524901,61.93066689973715,0.9944444444444444,20.111731484283112,0
2025-04-19T08:08:00.000000+0000,25,373.2626241299338,52.0289653075871,61.069761812422605,0.9944444444444444,20.079174635420657,0
2025-04-19T08:09:00.000000+0000,25,372.18605536122584,44.7580947758517,60.885822418483215,0.986111111111111,20.044801413365334,0
2025-04-19T08:10:00.000000+0000,25,376.4395461110668,37.936970924447735,60.7612315656949,0.986111111111111,20.01190719338778,0
2025-04-19T08:11:00.000000+0000,25,378.21034162776573,30.934054219323855,59.37529719722644,0.9777777777777777,19.981604485638012,0
2025-04-19T08:12:00.000000+0000,25,383.49631794833783,25.37173785699673,59.917899237412236,0.9777777777777777,19.957944272394467,0
2025-04-19T08:13:00.000000+0000,25,381.68245565144696,22.655365676670954,62.02076918036508,0.961111111111111,19.939778443248738,0
2025-04-19T08:14:00.000000+0000,25,380.7609530641665,17.095986407967928,64.04522164644278,0.9388888888888888,19.925680929976874,0
2025-04-19T08:15:00.000000+0000,25,378.2968851713917,15.434128745466296,62.38588806889642,0.9416666666666667,19.912710096643544,0
2025-04-19T08:16:00.000000+0000,25,377.7555905962011,-13.597332784891478,62.11966061381183,0.9222222222222222,19.89821890298745,0
2025-04-19T08:17:00.000000+0000,25,365.0260356355012,-32.63986444886706,60.29392581863374,0.9027777777777778,19.884160499626105,0
2025-04-19T08:18:00.000000+0000,25,352.7030859909826,-48.257532500763205,56.67839111245671,0.8888888888888888,19.86853597263668,0
2025-04-19T08:19:00.000000+0000,25,335.97287939642933,-48.1283428819911,52.86842008213105,0.8861111111111111,19.853800681808934,0
2025-04-19T08:20:00.000000+0000,25,334.47725756523704,-53.00738416667889,49.741009043488795,0.8861111111111111,19.840502668610394,0
